hora,sza,uv,pre vitamina D
11.0000,29.632,1.065E+01,5.324E-01
11.0167,29.427,1.071E+01,5.354E-01
11.0333,29.222,1.076E+01,5.384E-01
11.0500,29.016,1.082E+01,5.413E-01
11.0667,28.811,1.088E+01,5.442E-01
11.0833,28.606,1.093E+01,5.470E-01
11.1000,28.402,1.099E+01,5.499E-01
11.1167,28.198,1.104E+01,5.528E-01
11.1333,27.993,1.110E+01,5.557E-01
11.1500,27.789,1.115E+01,5.585E-01
11.1667,27.585,1.121E+01,5.613E-01
11.1833,27.381,1.126E+01,5.641E-01
11.2000,27.178,1.131E+01,5.669E-01
11.2167,26.975,1.137E+01,5.697E-01
11.2333,26.772,1.142E+01,5.724E-01
11.2500,26.569,1.147E+01,5.752E-01
11.2667,26.366,1.152E+01,5.776E-01
11.2833,26.164,1.158E+01,5.807E-01
11.3000,25.962,1.163E+01,5.834E-01
11.3167,25.760,1.168E+01,5.856E-01
11.3333,25.559,1.173E+01,5.887E-01
11.3500,25.357,1.179E+01,5.914E-01
11.3667,25.156,1.184E+01,5.940E-01
11.3833,24.955,1.189E+01,5.966E-01
11.4000,24.755,1.194E+01,5.992E-01
11.4167,24.555,1.199E+01,6.018E-01
11.4333,24.355,1.203E+01,6.039E-01
11.4500,24.155,1.209E+01,6.069E-01
11.4667,23.956,1.213E+01,6.095E-01
11.4833,23.756,1.218E+01,6.120E-01
11.5000,23.558,1.223E+01,6.144E-01
11.5167,23.360,1.227E+01,6.166E-01
11.5333,23.162,1.233E+01,6.194E-01
11.5500,22.964,1.237E+01,6.219E-01
11.5667,22.767,1.242E+01,6.243E-01
11.5833,22.571,1.247E+01,6.267E-01
11.6000,22.374,1.250E+01,6.284E-01
11.6167,22.178,1.256E+01,6.311E-01
11.6333,21.982,1.261E+01,6.338E-01
11.6500,21.787,1.265E+01,6.361E-01
11.6667,21.592,1.269E+01,6.379E-01
11.6833,21.399,1.274E+01,6.406E-01
11.7000,21.205,1.277E+01,6.421E-01
11.7167,21.011,1.283E+01,6.452E-01
11.7333,20.818,1.287E+01,6.474E-01
11.7500,20.626,1.291E+01,6.496E-01
11.7667,20.435,1.295E+01,6.517E-01
11.7833,20.244,1.300E+01,6.539E-01
11.8000,20.053,1.304E+01,6.560E-01
11.8167,19.863,1.308E+01,6.581E-01
11.8333,19.673,1.312E+01,6.602E-01
11.8500,19.484,1.316E+01,6.623E-01
11.8667,19.297,1.320E+01,6.643E-01
11.8833,19.109,1.324E+01,6.663E-01
11.9000,18.922,1.328E+01,6.683E-01
11.9167,18.736,1.332E+01,6.703E-01
11.9333,18.550,1.335E+01,6.723E-01
11.9500,18.366,1.339E+01,6.737E-01
11.9667,18.182,1.343E+01,6.761E-01
11.9833,17.999,1.346E+01,6.780E-01
12.0000,17.817,1.350E+01,6.798E-01
12.0167,17.635,1.354E+01,6.817E-01
12.0333,17.454,1.357E+01,6.835E-01
12.0500,17.275,1.361E+01,6.852E-01
12.0667,17.096,1.364E+01,6.870E-01
12.0833,16.918,1.367E+01,6.887E-01
12.1000,16.741,1.371E+01,6.904E-01
12.1167,16.565,1.374E+01,6.921E-01
12.1333,16.391,1.377E+01,6.938E-01
12.1500,16.217,1.380E+01,6.954E-01
12.1667,16.045,1.383E+01,6.968E-01
12.1833,15.873,1.387E+01,6.986E-01
12.2000,15.703,1.390E+01,7.002E-01
12.2167,15.534,1.393E+01,7.017E-01
12.2333,15.366,1.396E+01,7.032E-01
12.2500,15.200,1.398E+01,7.047E-01
12.2667,15.035,1.401E+01,7.061E-01
12.2833,14.871,1.404E+01,7.076E-01
12.3000,14.709,1.407E+01,7.088E-01
12.3167,14.549,1.409E+01,7.096E-01
12.3333,14.390,1.411E+01,7.107E-01
12.3500,14.232,1.415E+01,7.130E-01
12.3667,14.077,1.417E+01,7.143E-01
12.3833,13.923,1.420E+01,7.156E-01
12.4000,13.770,1.422E+01,7.168E-01
12.4167,13.620,1.425E+01,7.180E-01
12.4333,13.472,1.427E+01,7.192E-01
12.4500,13.325,1.429E+01,7.204E-01
12.4667,13.181,1.431E+01,7.215E-01
12.4833,13.038,1.433E+01,7.226E-01
12.5000,12.898,1.436E+01,7.237E-01
12.5167,12.761,1.438E+01,7.247E-01
12.5333,12.625,1.440E+01,7.258E-01
12.5500,12.492,1.442E+01,7.267E-01
12.5667,12.361,1.443E+01,7.277E-01
12.5833,12.233,1.445E+01,7.287E-01
12.6000,12.107,1.447E+01,7.296E-01
12.6167,11.985,1.449E+01,7.304E-01
12.6333,11.865,1.451E+01,7.313E-01
12.6500,11.748,1.452E+01,7.321E-01
12.6667,11.633,1.454E+01,7.329E-01
12.6833,11.522,1.455E+01,7.337E-01
12.7000,11.415,1.457E+01,7.344E-01
12.7167,11.310,1.458E+01,7.351E-01
12.7333,11.209,1.459E+01,7.358E-01
12.7500,11.111,1.461E+01,7.365E-01
12.7667,11.017,1.462E+01,7.371E-01
12.7833,10.926,1.463E+01,7.377E-01
12.8000,10.840,1.464E+01,7.383E-01
12.8167,10.757,1.465E+01,7.388E-01
12.8333,10.677,1.466E+01,7.393E-01
12.8500,10.602,1.467E+01,7.398E-01
12.8667,10.531,1.468E+01,7.402E-01
12.8833,10.464,1.469E+01,7.407E-01
12.9000,10.402,1.470E+01,7.411E-01
12.9167,10.343,1.470E+01,7.414E-01
12.9333,10.289,1.471E+01,7.418E-01
12.9500,10.239,1.472E+01,7.421E-01
12.9667,10.194,1.472E+01,7.423E-01
12.9833,10.154,1.473E+01,7.426E-01
13.0000,10.118,1.473E+01,7.428E-01
13.0167,10.087,1.473E+01,7.430E-01
13.0333,10.061,1.474E+01,7.432E-01
13.0500,10.039,1.474E+01,7.433E-01
13.0667,10.022,1.474E+01,7.434E-01
13.0833,10.010,1.474E+01,7.435E-01
13.1000,10.003,1.474E+01,7.435E-01
13.1167,10.001,1.474E+01,7.435E-01
13.1333,10.003,1.474E+01,7.435E-01
13.1500,10.010,1.474E+01,7.435E-01
13.1667,10.022,1.474E+01,7.434E-01
13.1833,10.040,1.474E+01,7.433E-01
13.2000,10.061,1.474E+01,7.432E-01
13.2167,10.088,1.473E+01,7.430E-01
13.2333,10.119,1.473E+01,7.428E-01
13.2500,10.155,1.473E+01,7.426E-01
13.2667,10.196,1.472E+01,7.423E-01
13.2833,10.241,1.472E+01,7.421E-01
13.3000,10.291,1.471E+01,7.417E-01
13.3167,10.345,1.470E+01,7.414E-01
13.3333,10.404,1.470E+01,7.410E-01
13.3500,10.466,1.469E+01,7.406E-01
13.3667,10.534,1.468E+01,7.402E-01
13.3833,10.605,1.467E+01,7.398E-01
13.4000,10.680,1.466E+01,7.393E-01
13.4167,10.759,1.465E+01,7.388E-01
13.4333,10.843,1.464E+01,7.382E-01
13.4500,10.930,1.463E+01,7.377E-01
13.4667,11.020,1.462E+01,7.371E-01
13.4833,11.115,1.461E+01,7.364E-01
13.5000,11.213,1.459E+01,7.358E-01
13.5167,11.314,1.458E+01,7.351E-01
13.5333,11.418,1.457E+01,7.344E-01
13.5500,11.526,1.455E+01,7.337E-01
13.5667,11.637,1.454E+01,7.329E-01
13.5833,11.752,1.452E+01,7.321E-01
13.6000,11.869,1.450E+01,7.313E-01
13.6167,11.989,1.449E+01,7.304E-01
