hora,sza,uv,pre vitamina D
11.0000,42.141,6.692E+00,3.241E-01
11.0167,41.970,6.739E+00,3.266E-01
11.0333,41.799,6.785E+00,3.291E-01
11.0500,41.629,6.832E+00,3.315E-01
11.0667,41.459,6.878E+00,3.340E-01
11.0833,41.290,6.925E+00,3.364E-01
11.1000,41.121,6.969E+00,3.388E-01
11.1167,40.954,7.016E+00,3.413E-01
11.1333,40.787,7.062E+00,3.437E-01
11.1500,40.620,7.106E+00,3.460E-01
11.1667,40.454,7.152E+00,3.485E-01
11.1833,40.289,7.199E+00,3.509E-01
11.2000,40.124,7.244E+00,3.533E-01
11.2167,39.961,7.288E+00,3.556E-01
11.2333,39.797,7.334E+00,3.580E-01
11.2500,39.634,7.379E+00,3.604E-01
11.2667,39.472,7.424E+00,3.628E-01
11.2833,39.311,7.467E+00,3.650E-01
11.3000,39.151,7.509E+00,3.672E-01
11.3167,38.991,7.556E+00,3.698E-01
11.3333,38.832,7.600E+00,3.721E-01
11.3500,38.674,7.644E+00,3.744E-01
11.3667,38.516,7.687E+00,3.767E-01
11.3833,38.359,7.731E+00,3.790E-01
11.4000,38.204,7.774E+00,3.812E-01
11.4167,38.048,7.816E+00,3.835E-01
11.4333,37.894,7.859E+00,3.857E-01
11.4500,37.740,7.902E+00,3.880E-01
11.4667,37.587,7.944E+00,3.902E-01
11.4833,37.434,7.986E+00,3.924E-01
11.5000,37.284,8.027E+00,3.946E-01
11.5167,37.133,8.066E+00,3.967E-01
11.5333,36.983,8.110E+00,3.990E-01
11.5500,36.835,8.149E+00,4.011E-01
11.5667,36.686,8.192E+00,4.033E-01
11.5833,36.540,8.233E+00,4.054E-01
11.6000,36.394,8.269E+00,4.073E-01
11.6167,36.249,8.313E+00,4.097E-01
11.6333,36.104,8.352E+00,4.117E-01
11.6500,35.961,8.391E+00,4.137E-01
11.6667,35.818,8.427E+00,4.155E-01
11.6833,35.677,8.470E+00,4.179E-01
11.7000,35.537,8.509E+00,4.200E-01
