hora,sza,uv,pre vitamina D
11.0000,31.639,8.983E+00,4.432E-01
11.0167,31.462,9.029E+00,4.456E-01
11.0333,31.288,9.072E+00,4.479E-01
11.0500,31.114,9.116E+00,4.502E-01
11.0667,30.941,9.159E+00,4.525E-01
11.0833,30.768,9.202E+00,4.547E-01
11.1000,30.596,9.244E+00,4.570E-01
11.1167,30.424,9.287E+00,4.592E-01
11.1333,30.254,9.329E+00,4.614E-01
11.1500,30.084,9.371E+00,4.636E-01
11.1667,29.915,9.412E+00,4.658E-01
11.1833,29.747,9.449E+00,4.676E-01
11.2000,29.579,9.494E+00,4.701E-01
11.2167,29.412,9.535E+00,4.723E-01
11.2333,29.246,9.573E+00,4.743E-01
11.2500,29.081,9.615E+00,4.765E-01
11.2667,28.917,9.655E+00,4.786E-01
11.2833,28.754,9.687E+00,4.803E-01
11.3000,28.590,9.734E+00,4.827E-01
11.3167,28.429,9.773E+00,4.847E-01
11.3333,28.268,9.811E+00,4.868E-01
11.3500,28.109,9.849E+00,4.888E-01
11.3667,27.950,9.887E+00,4.907E-01
11.3833,27.792,9.924E+00,4.927E-01
11.4000,27.634,9.962E+00,4.947E-01
11.4167,27.479,9.999E+00,4.966E-01
11.4333,27.324,1.004E+01,4.985E-01
11.4500,27.170,1.007E+01,5.004E-01
11.4667,27.017,1.010E+01,5.020E-01
11.4833,26.865,1.014E+01,5.041E-01
11.5000,26.714,1.018E+01,5.060E-01
11.5167,26.564,1.021E+01,5.078E-01
11.5333,26.416,1.025E+01,5.096E-01
11.5500,26.268,1.028E+01,5.112E-01
11.5667,26.122,1.030E+01,5.124E-01
11.5833,25.976,1.035E+01,5.149E-01
11.6000,25.832,1.038E+01,5.166E-01
11.6167,25.690,1.041E+01,5.183E-01
11.6333,25.549,1.044E+01,5.200E-01
11.6500,25.408,1.048E+01,5.217E-01
11.6667,25.270,1.051E+01,5.233E-01
11.6833,25.131,1.053E+01,5.246E-01
11.7000,24.995,1.057E+01,5.265E-01
11.7167,24.860,1.060E+01,5.281E-01
11.7333,24.726,1.063E+01,5.296E-01
11.7500,24.594,1.066E+01,5.310E-01
11.7667,24.463,1.069E+01,5.326E-01
11.7833,24.333,1.071E+01,5.336E-01
11.8000,24.205,1.074E+01,5.357E-01
11.8167,24.079,1.077E+01,5.371E-01
11.8333,23.954,1.080E+01,5.385E-01
11.8500,23.831,1.083E+01,5.399E-01
11.8667,23.708,1.085E+01,5.413E-01
11.8833,23.588,1.088E+01,5.427E-01
11.9000,23.469,1.090E+01,5.440E-01
11.9167,23.352,1.093E+01,5.453E-01
11.9333,23.237,1.095E+01,5.466E-01
11.9500,23.123,1.098E+01,5.479E-01
11.9667,23.010,1.100E+01,5.491E-01
11.9833,22.900,1.103E+01,5.504E-01
12.0000,22.792,1.105E+01,5.516E-01
12.0167,22.685,1.107E+01,5.527E-01
12.0333,22.580,1.109E+01,5.539E-01
12.0500,22.476,1.111E+01,5.550E-01
12.0667,22.375,1.114E+01,5.561E-01
12.0833,22.275,1.116E+01,5.572E-01
12.1000,22.178,1.118E+01,5.582E-01
12.1167,22.082,1.120E+01,5.593E-01
12.1333,21.989,1.121E+01,5.599E-01
12.1500,21.896,1.123E+01,5.613E-01
12.1667,21.806,1.125E+01,5.622E-01
12.1833,21.719,1.127E+01,5.632E-01
12.2000,21.633,1.129E+01,5.641E-01
12.2167,21.550,1.131E+01,5.650E-01
12.2333,21.469,1.132E+01,5.658E-01
12.2500,21.388,1.134E+01,5.667E-01
