hora,sza,uv,pre vitamina D
11.0000,27.590,9.957E+00,4.937E-01
11.0167,27.395,1.000E+01,4.961E-01
11.0333,27.201,1.005E+01,4.985E-01
11.0500,27.007,1.009E+01,5.009E-01
11.0667,26.813,1.014E+01,5.033E-01
11.0833,26.620,1.018E+01,5.055E-01
11.1000,26.428,1.023E+01,5.080E-01
11.1167,26.235,1.027E+01,5.103E-01
11.1333,26.044,1.032E+01,5.126E-01
11.1500,25.853,1.036E+01,5.149E-01
11.1667,25.662,1.040E+01,5.170E-01
11.1833,25.472,1.044E+01,5.193E-01
11.2000,25.282,1.048E+01,5.208E-01
11.2167,25.093,1.053E+01,5.238E-01
11.2333,24.904,1.057E+01,5.261E-01
11.2500,24.716,1.061E+01,5.275E-01
11.2667,24.528,1.066E+01,5.304E-01
11.2833,24.341,1.070E+01,5.326E-01
11.3000,24.154,1.074E+01,5.347E-01
11.3167,23.969,1.078E+01,5.369E-01
11.3333,23.783,1.082E+01,5.389E-01
11.3500,23.599,1.086E+01,5.410E-01
11.3667,23.415,1.090E+01,5.431E-01
11.3833,23.232,1.094E+01,5.452E-01
11.4000,23.049,1.098E+01,5.472E-01
11.4167,22.867,1.102E+01,5.492E-01
11.4333,22.686,1.105E+01,5.512E-01
11.4500,22.505,1.109E+01,5.529E-01
11.4667,22.325,1.113E+01,5.551E-01
11.4833,22.146,1.117E+01,5.571E-01
11.5000,21.968,1.120E+01,5.590E-01
11.5167,21.790,1.124E+01,5.609E-01
11.5333,21.614,1.127E+01,5.627E-01
11.5500,21.438,1.131E+01,5.646E-01
11.5667,21.263,1.135E+01,5.664E-01
11.5833,21.089,1.138E+01,5.683E-01
11.6000,20.916,1.141E+01,5.701E-01
11.6167,20.744,1.145E+01,5.718E-01
11.6333,20.572,1.148E+01,5.736E-01
11.6500,20.402,1.152E+01,5.753E-01
11.6667,20.233,1.155E+01,5.770E-01
11.6833,20.065,1.158E+01,5.787E-01
11.7000,19.897,1.161E+01,5.804E-01
11.7167,19.731,1.164E+01,5.820E-01
11.7333,19.567,1.167E+01,5.832E-01
11.7500,19.403,1.171E+01,5.853E-01
11.7667,19.240,1.174E+01,5.869E-01
11.7833,19.078,1.177E+01,5.884E-01
11.8000,18.918,1.180E+01,5.900E-01
11.8167,18.759,1.182E+01,5.915E-01
11.8333,18.602,1.185E+01,5.930E-01
11.8500,18.446,1.188E+01,5.944E-01
11.8667,18.290,1.191E+01,5.959E-01
11.8833,18.137,1.194E+01,5.973E-01
11.9000,17.985,1.196E+01,5.987E-01
11.9167,17.834,1.199E+01,6.001E-01
11.9333,17.685,1.202E+01,6.014E-01
11.9500,17.538,1.204E+01,6.028E-01
11.9667,17.392,1.207E+01,6.041E-01
11.9833,17.247,1.209E+01,6.054E-01
12.0000,17.105,1.212E+01,6.066E-01
12.0167,16.964,1.214E+01,6.079E-01
12.0333,16.825,1.216E+01,6.091E-01
12.0500,16.687,1.219E+01,6.103E-01
12.0667,16.552,1.221E+01,6.114E-01
12.0833,16.419,1.223E+01,6.126E-01
12.1000,16.287,1.225E+01,6.137E-01
12.1167,16.158,1.227E+01,6.147E-01
12.1333,16.030,1.229E+01,6.157E-01
12.1500,15.904,1.231E+01,6.163E-01
12.1667,15.781,1.233E+01,6.178E-01
12.1833,15.660,1.235E+01,6.189E-01
12.2000,15.541,1.237E+01,6.199E-01
12.2167,15.425,1.239E+01,6.208E-01
12.2333,15.311,1.239E+01,6.208E-01
12.2500,15.199,1.242E+01,6.226E-01
12.2667,15.090,1.244E+01,6.235E-01
12.2833,14.983,1.246E+01,6.244E-01
12.3000,14.879,1.247E+01,6.252E-01
12.3167,14.777,1.249E+01,6.260E-01
12.3333,14.678,1.250E+01,6.267E-01
12.3500,14.582,1.252E+01,6.275E-01
12.3667,14.489,1.253E+01,6.282E-01
12.3833,14.398,1.254E+01,6.289E-01
12.4000,14.311,1.256E+01,6.295E-01
12.4167,14.226,1.257E+01,6.301E-01
12.4333,14.144,1.257E+01,6.303E-01
12.4500,14.066,1.258E+01,6.305E-01
12.4667,13.991,1.259E+01,6.313E-01
12.4833,13.918,1.261E+01,6.321E-01
