hora,sza,uv,pre vitamina D
11.0000,57.331,2.825E+00,1.210E-01
11.0167,57.214,2.847E+00,1.222E-01
11.0333,57.096,2.869E+00,1.233E-01
11.0500,56.978,2.892E+00,1.244E-01
11.0667,56.862,2.914E+00,1.256E-01
11.0833,56.746,2.936E+00,1.267E-01
11.1000,56.631,2.958E+00,1.279E-01
11.1167,56.518,2.980E+00,1.290E-01
11.1333,56.405,3.002E+00,1.301E-01
11.1500,56.292,3.024E+00,1.312E-01
11.1667,56.180,3.046E+00,1.324E-01
11.1833,56.069,3.067E+00,1.335E-01
11.2000,55.959,3.089E+00,1.346E-01
11.2167,55.851,3.110E+00,1.357E-01
11.2333,55.742,3.132E+00,1.368E-01
11.2500,55.634,3.153E+00,1.379E-01
11.2667,55.527,3.175E+00,1.390E-01
11.2833,55.421,3.196E+00,1.401E-01
11.3000,55.317,3.217E+00,1.412E-01
11.3167,55.212,3.238E+00,1.423E-01
11.3333,55.109,3.259E+00,1.433E-01
11.3500,55.006,3.279E+00,1.444E-01
11.3667,54.904,3.300E+00,1.455E-01
11.3833,54.803,3.321E+00,1.466E-01
11.4000,54.703,3.341E+00,1.476E-01
11.4167,54.604,3.361E+00,1.487E-01
11.4333,54.505,3.381E+00,1.497E-01
11.4500,54.408,3.402E+00,1.508E-01
11.4667,54.311,3.422E+00,1.518E-01
11.4833,54.215,3.441E+00,1.528E-01
11.5000,54.121,3.461E+00,1.538E-01
11.5167,54.027,3.480E+00,1.549E-01
11.5333,53.934,3.500E+00,1.559E-01
11.5500,53.841,3.519E+00,1.569E-01
11.5667,53.750,3.538E+00,1.579E-01
11.5833,53.660,3.557E+00,1.588E-01
11.6000,53.570,3.576E+00,1.598E-01
11.6167,53.482,3.595E+00,1.608E-01
11.6333,53.394,3.613E+00,1.618E-01
11.6500,53.307,3.632E+00,1.627E-01
11.6667,53.221,3.650E+00,1.637E-01
11.6833,53.137,3.668E+00,1.646E-01
11.7000,53.053,3.686E+00,1.655E-01
11.7167,52.970,3.704E+00,1.665E-01
11.7333,52.888,3.722E+00,1.674E-01
11.7500,52.806,3.739E+00,1.683E-01
11.7667,52.727,3.756E+00,1.692E-01
11.7833,52.648,3.773E+00,1.701E-01
11.8000,52.569,3.790E+00,1.710E-01
11.8167,52.492,3.807E+00,1.719E-01
11.8333,52.416,3.823E+00,1.727E-01
11.8500,52.340,3.840E+00,1.736E-01
11.8667,52.267,3.856E+00,1.744E-01
11.8833,52.193,3.872E+00,1.753E-01
11.9000,52.121,3.888E+00,1.761E-01
11.9167,52.049,3.903E+00,1.769E-01
11.9333,51.979,3.918E+00,1.777E-01
11.9500,51.909,3.934E+00,1.785E-01
11.9667,51.842,3.948E+00,1.793E-01
11.9833,51.774,3.964E+00,1.801E-01
12.0000,51.708,3.977E+00,1.808E-01
12.0167,51.642,3.993E+00,1.816E-01
12.0333,51.578,4.006E+00,1.823E-01
12.0500,51.516,4.021E+00,1.831E-01
12.0667,51.453,4.034E+00,1.837E-01
12.0833,51.392,4.048E+00,1.845E-01
12.1000,51.332,4.061E+00,1.852E-01
12.1167,51.272,4.075E+00,1.859E-01
12.1333,51.214,4.088E+00,1.866E-01
12.1500,51.158,4.101E+00,1.873E-01
12.1667,51.102,4.113E+00,1.879E-01
12.1833,51.047,4.125E+00,1.886E-01
12.2000,50.993,4.138E+00,1.892E-01
12.2167,50.940,4.149E+00,1.898E-01
12.2333,50.888,4.161E+00,1.904E-01
