hora,sza,uv,pre vitamina D
11.0000,36.313,7.599E+00,3.699E-01
11.0167,36.150,7.640E+00,3.721E-01
11.0333,35.989,7.680E+00,3.742E-01
11.0500,35.828,7.721E+00,3.764E-01
11.0667,35.669,7.761E+00,3.785E-01
11.0833,35.510,7.797E+00,3.804E-01
11.1000,35.352,7.840E+00,3.827E-01
11.1167,35.193,7.880E+00,3.848E-01
11.1333,35.037,7.919E+00,3.869E-01
11.1500,34.881,7.958E+00,3.889E-01
11.1667,34.726,7.997E+00,3.910E-01
11.1833,34.572,8.031E+00,3.927E-01
11.2000,34.419,8.073E+00,3.950E-01
11.2167,34.266,8.105E+00,3.966E-01
11.2333,34.114,8.150E+00,3.990E-01
11.2500,33.964,8.187E+00,4.010E-01
11.2667,33.814,8.225E+00,4.030E-01
11.2833,33.666,8.262E+00,4.049E-01
11.3000,33.517,8.299E+00,4.069E-01
11.3167,33.370,8.335E+00,4.088E-01
11.3333,33.224,8.367E+00,4.105E-01
11.3500,33.079,8.407E+00,4.126E-01
11.3667,32.936,8.436E+00,4.140E-01
11.3833,32.793,8.477E+00,4.163E-01
11.4000,32.650,8.513E+00,4.182E-01
11.4167,32.509,8.548E+00,4.201E-01
11.4333,32.369,8.582E+00,4.219E-01
11.4500,32.230,8.616E+00,4.237E-01
11.4667,32.093,8.650E+00,4.255E-01
11.4833,31.956,8.683E+00,4.272E-01
11.5000,31.819,8.716E+00,4.289E-01
11.5167,31.685,8.750E+00,4.307E-01
11.5333,31.552,8.783E+00,4.324E-01
11.5500,31.420,8.815E+00,4.341E-01
11.5667,31.289,8.847E+00,4.358E-01
11.5833,31.157,8.878E+00,4.375E-01
11.6000,31.029,8.905E+00,4.387E-01
11.6167,30.901,8.941E+00,4.408E-01
11.6333,30.775,8.971E+00,4.424E-01
11.6500,30.650,9.001E+00,4.440E-01
11.6667,30.526,9.031E+00,4.455E-01
11.6833,30.402,9.061E+00,4.471E-01
11.7000,30.281,9.090E+00,4.486E-01
11.7167,30.161,9.119E+00,4.502E-01
11.7333,30.043,9.147E+00,4.517E-01
11.7500,29.925,9.176E+00,4.531E-01
11.7667,29.808,9.204E+00,4.546E-01
11.7833,29.693,9.231E+00,4.560E-01
11.8000,29.580,9.257E+00,4.575E-01
11.8167,29.468,9.284E+00,4.589E-01
