hora,sza,uv,pre vitamina D
11.0000,39.817,7.143E+00,3.468E-01
11.0167,39.637,7.191E+00,3.493E-01
11.0333,39.456,7.236E+00,3.518E-01
11.0500,39.276,7.288E+00,3.545E-01
11.0667,39.097,7.336E+00,3.570E-01
11.0833,38.918,7.384E+00,3.595E-01
11.1000,38.739,7.432E+00,3.621E-01
11.1167,38.562,7.479E+00,3.646E-01
11.1333,38.385,7.527E+00,3.671E-01
11.1500,38.208,7.574E+00,3.696E-01
11.1667,38.032,7.622E+00,3.721E-01
11.1833,37.857,7.669E+00,3.746E-01
11.2000,37.681,7.716E+00,3.771E-01
11.2167,37.508,7.759E+00,3.793E-01
11.2333,37.334,7.809E+00,3.820E-01
11.2500,37.161,7.856E+00,3.845E-01
11.2667,36.988,7.902E+00,3.869E-01
11.2833,36.816,7.949E+00,3.894E-01
11.3000,36.645,7.993E+00,3.918E-01
11.3167,36.475,8.040E+00,3.942E-01
11.3333,36.304,8.079E+00,3.961E-01
11.3500,36.135,8.131E+00,3.990E-01
11.3667,35.966,8.177E+00,4.014E-01
11.3833,35.798,8.216E+00,4.034E-01
11.4000,35.631,8.266E+00,4.061E-01
11.4167,35.465,8.311E+00,4.085E-01
11.4333,35.298,8.355E+00,4.108E-01
11.4500,35.133,8.399E+00,4.131E-01
11.4667,34.968,8.443E+00,4.155E-01
11.4833,34.804,8.487E+00,4.178E-01
11.5000,34.642,8.528E+00,4.200E-01
11.5167,34.480,8.574E+00,4.223E-01
11.5333,34.318,8.617E+00,4.246E-01
11.5500,34.157,8.659E+00,4.268E-01
11.5667,33.997,8.702E+00,4.291E-01
11.5833,33.839,8.744E+00,4.313E-01
11.6000,33.680,8.786E+00,4.335E-01
11.6167,33.523,8.828E+00,4.357E-01
11.6333,33.366,8.869E+00,4.379E-01
11.6500,33.210,8.910E+00,4.401E-01
11.6667,33.055,8.951E+00,4.422E-01
11.6833,32.902,8.992E+00,4.443E-01
11.7000,32.749,9.032E+00,4.464E-01
11.7167,32.596,9.072E+00,4.486E-01
11.7333,32.445,9.112E+00,4.506E-01
11.7500,32.294,9.151E+00,4.527E-01
11.7667,32.146,9.190E+00,4.548E-01
11.7833,31.997,9.229E+00,4.568E-01
11.8000,31.849,9.266E+00,4.588E-01
11.8167,31.702,9.304E+00,4.608E-01
11.8333,31.557,9.340E+00,4.626E-01
