hora,sza,uv,pre vitamina D
11.0000,39.593,7.150E+00,3.469E-01
11.0167,39.412,7.198E+00,3.495E-01
11.0333,39.231,7.246E+00,3.520E-01
11.0500,39.050,7.295E+00,3.546E-01
11.0667,38.870,7.343E+00,3.571E-01
11.0833,38.690,7.391E+00,3.596E-01
11.1000,38.511,7.438E+00,3.622E-01
11.1167,38.333,7.486E+00,3.647E-01
11.1333,38.154,7.533E+00,3.672E-01
11.1500,37.977,7.581E+00,3.697E-01
11.1667,37.800,7.628E+00,3.722E-01
11.1833,37.623,7.670E+00,3.744E-01
11.2000,37.447,7.722E+00,3.771E-01
11.2167,37.272,7.769E+00,3.796E-01
11.2333,37.097,7.815E+00,3.821E-01
11.2500,36.923,7.861E+00,3.845E-01
11.2667,36.749,7.908E+00,3.870E-01
11.2833,36.576,7.954E+00,3.894E-01
11.3000,36.405,7.999E+00,3.917E-01
11.3167,36.233,8.046E+00,3.942E-01
11.3333,36.062,8.091E+00,3.966E-01
11.3500,35.891,8.136E+00,3.990E-01
11.3667,35.721,8.182E+00,4.014E-01
11.3833,35.552,8.226E+00,4.038E-01
11.4000,35.384,8.271E+00,4.061E-01
11.4167,35.216,8.316E+00,4.085E-01
11.4333,35.049,8.360E+00,4.108E-01
11.4500,34.883,8.400E+00,4.129E-01
11.4667,34.717,8.448E+00,4.155E-01
11.4833,34.552,8.492E+00,4.178E-01
11.5000,34.389,8.535E+00,4.200E-01
11.5167,34.225,8.578E+00,4.223E-01
11.5333,34.062,8.621E+00,4.246E-01
11.5500,33.900,8.661E+00,4.267E-01
11.5667,33.739,8.706E+00,4.290E-01
11.5833,33.580,8.740E+00,4.308E-01
11.6000,33.420,8.790E+00,4.335E-01
11.6167,33.261,8.831E+00,4.357E-01
11.6333,33.103,8.873E+00,4.378E-01
11.6500,32.946,8.914E+00,4.400E-01
11.6667,32.790,8.955E+00,4.421E-01
11.6833,32.635,8.995E+00,4.443E-01
11.7000,32.481,9.031E+00,4.461E-01
11.7167,32.327,9.073E+00,4.483E-01
11.7333,32.174,9.113E+00,4.504E-01
11.7500,32.023,9.152E+00,4.526E-01
11.7667,31.873,9.192E+00,4.547E-01
11.7833,31.723,9.227E+00,4.564E-01
11.8000,31.574,9.270E+00,4.587E-01
11.8167,31.426,9.308E+00,4.607E-01
