hora,sza,uv,pre vitamina D
11.0000,28.407,1.053E+01,5.251E-01
11.0167,28.202,1.058E+01,5.279E-01
11.0333,27.997,1.063E+01,5.306E-01
11.0500,27.791,1.069E+01,5.334E-01
11.0667,27.587,1.074E+01,5.361E-01
11.0833,27.382,1.079E+01,5.388E-01
11.1000,27.177,1.084E+01,5.415E-01
11.1167,26.973,1.089E+01,5.442E-01
11.1333,26.769,1.095E+01,5.469E-01
11.1500,26.565,1.100E+01,5.496E-01
11.1667,26.361,1.105E+01,5.522E-01
11.1833,26.157,1.110E+01,5.548E-01
11.2000,25.954,1.115E+01,5.575E-01
11.2167,25.751,1.120E+01,5.601E-01
11.2333,25.548,1.124E+01,5.617E-01
11.2500,25.345,1.130E+01,5.652E-01
11.2667,25.143,1.135E+01,5.678E-01
11.2833,24.941,1.139E+01,5.703E-01
11.3000,24.739,1.144E+01,5.727E-01
11.3167,24.537,1.149E+01,5.753E-01
11.3333,24.336,1.154E+01,5.778E-01
11.3500,24.135,1.159E+01,5.803E-01
11.3667,23.934,1.163E+01,5.827E-01
11.3833,23.733,1.167E+01,5.846E-01
11.4000,23.533,1.172E+01,5.873E-01
11.4167,23.333,1.177E+01,5.896E-01
11.4333,23.134,1.182E+01,5.924E-01
11.4500,22.934,1.186E+01,5.947E-01
11.4667,22.735,1.191E+01,5.971E-01
11.4833,22.536,1.196E+01,5.994E-01
11.5000,22.339,1.200E+01,6.017E-01
11.5167,22.141,1.204E+01,6.040E-01
11.5333,21.943,1.209E+01,6.063E-01
11.5500,21.746,1.213E+01,6.086E-01
11.5667,21.549,1.217E+01,6.107E-01
11.5833,21.353,1.222E+01,6.130E-01
11.6000,21.157,1.226E+01,6.152E-01
11.6167,20.962,1.230E+01,6.174E-01
11.6333,20.766,1.234E+01,6.196E-01
11.6500,20.572,1.238E+01,6.217E-01
11.6667,20.378,1.243E+01,6.238E-01
11.6833,20.184,1.247E+01,6.259E-01
11.7000,19.991,1.251E+01,6.280E-01
11.7167,19.799,1.255E+01,6.300E-01
11.7333,19.607,1.258E+01,6.321E-01
11.7500,19.415,1.262E+01,6.341E-01
11.7667,19.225,1.266E+01,6.360E-01
11.7833,19.034,1.270E+01,6.380E-01
11.8000,18.845,1.274E+01,6.400E-01
11.8167,18.656,1.277E+01,6.419E-01
11.8333,18.467,1.281E+01,6.438E-01
11.8500,18.279,1.285E+01,6.457E-01
11.8667,18.093,1.288E+01,6.475E-01
11.8833,17.906,1.292E+01,6.494E-01
11.9000,17.721,1.295E+01,6.512E-01
11.9167,17.536,1.298E+01,6.528E-01
11.9333,17.352,1.302E+01,6.547E-01
11.9500,17.169,1.306E+01,6.565E-01
11.9667,16.987,1.309E+01,6.582E-01
11.9833,16.805,1.311E+01,6.591E-01
12.0000,16.624,1.314E+01,6.608E-01
12.0167,16.445,1.319E+01,6.632E-01
12.0333,16.266,1.322E+01,6.648E-01
12.0500,16.089,1.325E+01,6.664E-01
12.0667,15.912,1.328E+01,6.680E-01
12.0833,15.736,1.331E+01,6.695E-01
12.1000,15.562,1.334E+01,6.711E-01
12.1167,15.388,1.337E+01,6.726E-01
12.1333,15.216,1.340E+01,6.741E-01
12.1500,15.046,1.343E+01,6.755E-01
