hora,sza,uv,pre vitamina D
11.0000,40.087,6.447E+00,3.083E-01
11.0167,39.932,6.485E+00,3.103E-01
11.0333,39.779,6.522E+00,3.123E-01
11.0500,39.626,6.560E+00,3.142E-01
11.0667,39.475,6.597E+00,3.162E-01
11.0833,39.324,6.633E+00,3.181E-01
11.1000,39.174,6.666E+00,3.198E-01
11.1167,39.023,6.707E+00,3.220E-01
11.1333,38.875,6.743E+00,3.239E-01
11.1500,38.728,6.779E+00,3.259E-01
11.1667,38.581,6.815E+00,3.278E-01
11.1833,38.435,6.850E+00,3.296E-01
11.2000,38.290,6.884E+00,3.315E-01
11.2167,38.145,6.921E+00,3.334E-01
11.2333,38.002,6.956E+00,3.353E-01
11.2500,37.859,6.984E+00,3.366E-01
11.2667,37.718,7.026E+00,3.389E-01
11.2833,37.577,7.055E+00,3.405E-01
11.3000,37.436,7.093E+00,3.425E-01
11.3167,37.298,7.128E+00,3.444E-01
11.3333,37.160,7.162E+00,3.461E-01
11.3500,37.023,7.195E+00,3.479E-01
11.3667,36.888,7.226E+00,3.495E-01
11.3833,36.753,7.261E+00,3.514E-01
11.4000,36.618,7.294E+00,3.532E-01
11.4167,36.485,7.324E+00,3.547E-01
11.4333,36.353,7.359E+00,3.566E-01
11.4500,36.222,7.391E+00,3.583E-01
11.4667,36.093,7.422E+00,3.599E-01
11.4833,35.964,7.449E+00,3.612E-01
11.5000,35.835,7.483E+00,3.632E-01
11.5167,35.708,7.516E+00,3.649E-01
11.5333,35.583,7.546E+00,3.665E-01
11.5500,35.459,7.577E+00,3.681E-01
11.5667,35.335,7.607E+00,3.697E-01
11.5833,35.212,7.637E+00,3.713E-01
11.6000,35.091,7.666E+00,3.728E-01
11.6167,34.971,7.693E+00,3.742E-01
11.6333,34.852,7.723E+00,3.759E-01
11.6500,34.735,7.752E+00,3.774E-01
11.6667,34.618,7.781E+00,3.789E-01
11.6833,34.502,7.809E+00,3.804E-01
11.7000,34.388,7.836E+00,3.819E-01
11.7167,34.275,7.864E+00,3.833E-01
11.7333,34.163,7.891E+00,3.847E-01
11.7500,34.053,7.917E+00,3.861E-01
11.7667,33.942,7.944E+00,3.875E-01
11.7833,33.835,7.970E+00,3.889E-01
11.8000,33.728,7.996E+00,3.903E-01
11.8167,33.623,8.021E+00,3.916E-01
11.8333,33.519,8.045E+00,3.929E-01
11.8500,33.416,8.067E+00,3.941E-01
11.8667,33.314,8.095E+00,3.955E-01
11.8833,33.214,8.119E+00,3.968E-01
11.9000,33.115,8.143E+00,3.981E-01
11.9167,33.018,8.165E+00,3.993E-01
11.9333,32.922,8.186E+00,4.003E-01
11.9500,32.827,8.212E+00,4.017E-01
11.9667,32.733,8.234E+00,4.029E-01
11.9833,32.641,8.255E+00,4.040E-01
12.0000,32.551,8.276E+00,4.050E-01
12.0167,32.462,8.293E+00,4.059E-01
12.0333,32.375,8.320E+00,4.074E-01
12.0500,32.287,8.340E+00,4.085E-01
12.0667,32.203,8.361E+00,4.096E-01
12.0833,32.120,8.381E+00,4.106E-01
12.1000,32.038,8.400E+00,4.116E-01
12.1167,31.958,8.419E+00,4.127E-01
12.1333,31.880,8.438E+00,4.136E-01
12.1500,31.802,8.456E+00,4.146E-01
12.1667,31.726,8.474E+00,4.156E-01
12.1833,31.652,8.491E+00,4.165E-01
