hora,sza,uv,pre vitamina D
11.0000,29.108,1.188E+01,5.974E-01
11.0167,28.903,1.193E+01,6.002E-01
11.0333,28.697,1.200E+01,6.037E-01
11.0500,28.492,1.206E+01,6.069E-01
11.0667,28.287,1.212E+01,6.099E-01
11.0833,28.082,1.218E+01,6.131E-01
11.1000,27.877,1.224E+01,6.162E-01
11.1167,27.673,1.230E+01,6.193E-01
11.1333,27.468,1.236E+01,6.222E-01
11.1500,27.264,1.242E+01,6.254E-01
11.1667,27.060,1.248E+01,6.285E-01
11.1833,26.856,1.254E+01,6.315E-01
11.2000,26.652,1.260E+01,6.345E-01
11.2167,26.449,1.266E+01,6.375E-01
11.2333,26.246,1.272E+01,6.405E-01
11.2500,26.043,1.277E+01,6.434E-01
11.2667,25.840,1.283E+01,6.464E-01
11.2833,25.638,1.289E+01,6.493E-01
11.3000,25.436,1.294E+01,6.522E-01
11.3167,25.234,1.300E+01,6.551E-01
11.3333,25.032,1.306E+01,6.579E-01
11.3500,24.831,1.311E+01,6.608E-01
11.3667,24.629,1.317E+01,6.636E-01
11.3833,24.428,1.322E+01,6.664E-01
11.4000,24.228,1.327E+01,6.691E-01
11.4167,24.028,1.333E+01,6.719E-01
11.4333,23.827,1.339E+01,6.747E-01
11.4500,23.628,1.344E+01,6.775E-01
11.4667,23.428,1.349E+01,6.802E-01
11.4833,23.229,1.355E+01,6.829E-01
11.5000,23.031,1.360E+01,6.855E-01
11.5167,22.832,1.365E+01,6.882E-01
11.5333,22.634,1.370E+01,6.908E-01
11.5500,22.436,1.375E+01,6.934E-01
11.5667,22.239,1.380E+01,6.960E-01
11.5833,22.043,1.385E+01,6.986E-01
11.6000,21.846,1.390E+01,7.011E-01
11.6167,21.650,1.395E+01,7.036E-01
11.6333,21.454,1.400E+01,7.061E-01
11.6500,21.259,1.405E+01,7.085E-01
11.6667,21.064,1.410E+01,7.110E-01
11.6833,20.870,1.415E+01,7.135E-01
11.7000,20.676,1.420E+01,7.159E-01
11.7167,20.483,1.424E+01,7.183E-01
11.7333,20.290,1.429E+01,7.205E-01
11.7500,20.097,1.434E+01,7.230E-01
11.7667,19.906,1.438E+01,7.253E-01
11.7833,19.715,1.443E+01,7.276E-01
11.8000,19.524,1.447E+01,7.298E-01
11.8167,19.334,1.451E+01,7.321E-01
11.8333,19.145,1.456E+01,7.343E-01
11.8500,18.956,1.460E+01,7.365E-01
11.8667,18.768,1.463E+01,7.380E-01
11.8833,18.580,1.468E+01,7.406E-01
11.9000,18.394,1.472E+01,7.428E-01
11.9167,18.208,1.476E+01,7.444E-01
11.9333,18.022,1.481E+01,7.470E-01
11.9500,17.837,1.484E+01,7.486E-01
11.9667,17.654,1.489E+01,7.510E-01
11.9833,17.471,1.493E+01,7.531E-01
