hora,sza,uv,pre vitamina D
11.0000,61.630,2.240E+00,9.396E-02
11.0167,61.520,2.260E+00,9.493E-02
11.0333,61.410,2.279E+00,9.590E-02
11.0500,61.300,2.298E+00,9.687E-02
11.0667,61.191,2.317E+00,9.784E-02
11.0833,61.083,2.336E+00,9.880E-02
11.1000,60.976,2.355E+00,9.977E-02
11.1167,60.870,2.374E+00,1.007E-01
11.1333,60.764,2.393E+00,1.017E-01
11.1500,60.659,2.412E+00,1.027E-01
11.1667,60.555,2.431E+00,1.036E-01
11.1833,60.452,2.450E+00,1.046E-01
11.2000,60.349,2.468E+00,1.055E-01
11.2167,60.247,2.487E+00,1.065E-01
11.2333,60.146,2.506E+00,1.074E-01
11.2500,60.046,2.524E+00,1.084E-01
11.2667,59.946,2.543E+00,1.093E-01
11.2833,59.847,2.561E+00,1.102E-01
11.3000,59.750,2.579E+00,1.112E-01
11.3167,59.653,2.598E+00,1.121E-01
11.3333,59.556,2.616E+00,1.130E-01
11.3500,59.460,2.634E+00,1.140E-01
11.3667,59.366,2.652E+00,1.149E-01
11.3833,59.271,2.670E+00,1.158E-01
11.4000,59.179,2.687E+00,1.167E-01
11.4167,59.086,2.705E+00,1.176E-01
11.4333,58.995,2.723E+00,1.185E-01
11.4500,58.904,2.740E+00,1.194E-01
11.4667,58.814,2.758E+00,1.203E-01
11.4833,58.725,2.775E+00,1.212E-01
11.5000,58.637,2.792E+00,1.221E-01
11.5167,58.550,2.809E+00,1.230E-01
11.5333,58.463,2.826E+00,1.239E-01
11.5500,58.377,2.843E+00,1.247E-01
11.5667,58.292,2.860E+00,1.256E-01
11.5833,58.209,2.877E+00,1.265E-01
11.6000,58.126,2.893E+00,1.273E-01
11.6167,58.043,2.910E+00,1.282E-01
11.6333,57.962,2.926E+00,1.290E-01
11.6500,57.881,2.942E+00,1.298E-01
11.6667,57.801,2.958E+00,1.307E-01
11.6833,57.723,2.974E+00,1.315E-01
11.7000,57.645,2.990E+00,1.323E-01
11.7167,57.568,3.005E+00,1.331E-01
11.7333,57.492,3.021E+00,1.339E-01
11.7500,57.416,3.036E+00,1.347E-01
11.7667,57.342,3.051E+00,1.355E-01
11.7833,57.269,3.066E+00,1.363E-01
11.8000,57.196,3.081E+00,1.370E-01
11.8167,57.124,3.096E+00,1.378E-01
11.8333,57.054,3.111E+00,1.386E-01
11.8500,56.984,3.125E+00,1.393E-01
11.8667,56.915,3.139E+00,1.400E-01
11.8833,56.847,3.154E+00,1.408E-01
11.9000,56.780,3.167E+00,1.415E-01
11.9167,56.714,3.181E+00,1.422E-01
11.9333,56.648,3.195E+00,1.429E-01
11.9500,56.584,3.209E+00,1.436E-01
11.9667,56.521,3.222E+00,1.443E-01
11.9833,56.459,3.235E+00,1.450E-01
12.0000,56.397,3.248E+00,1.457E-01
12.0167,56.336,3.261E+00,1.464E-01
12.0333,56.277,3.273E+00,1.470E-01
12.0500,56.219,3.286E+00,1.477E-01
12.0667,56.161,3.298E+00,1.483E-01
12.0833,56.104,3.310E+00,1.489E-01
12.1000,56.048,3.322E+00,1.495E-01
12.1167,55.993,3.334E+00,1.502E-01
12.1333,55.939,3.345E+00,1.508E-01
12.1500,55.887,3.357E+00,1.513E-01
12.1667,55.835,3.368E+00,1.519E-01
12.1833,55.784,3.379E+00,1.525E-01
12.2000,55.734,3.389E+00,1.531E-01
12.2167,55.685,3.400E+00,1.536E-01
12.2333,55.637,3.410E+00,1.542E-01
12.2500,55.590,3.421E+00,1.547E-01
12.2667,55.544,3.431E+00,1.552E-01
12.2833,55.499,3.440E+00,1.557E-01
12.3000,55.455,3.450E+00,1.562E-01
12.3167,55.411,3.459E+00,1.567E-01
12.3333,55.370,3.468E+00,1.572E-01
12.3500,55.329,3.477E+00,1.576E-01
12.3667,55.288,3.486E+00,1.581E-01
12.3833,55.249,3.495E+00,1.586E-01
12.4000,55.211,3.503E+00,1.590E-01
12.4167,55.174,3.511E+00,1.594E-01
