hora,sza,uv,pre vitamina D
11.0000,58.143,2.811E+00,1.223E-01
11.0167,58.016,2.835E+00,1.236E-01
11.0333,57.890,2.860E+00,1.248E-01
11.0500,57.766,2.884E+00,1.261E-01
11.0667,57.642,2.908E+00,1.273E-01
11.0833,57.519,2.932E+00,1.286E-01
11.1000,57.396,2.957E+00,1.298E-01
11.1167,57.273,2.981E+00,1.311E-01
11.1333,57.152,3.005E+00,1.324E-01
11.1500,57.032,3.029E+00,1.336E-01
11.1667,56.912,3.053E+00,1.348E-01
11.1833,56.794,3.077E+00,1.361E-01
11.2000,56.676,3.101E+00,1.373E-01
11.2167,56.557,3.125E+00,1.386E-01
11.2333,56.441,3.149E+00,1.398E-01
11.2500,56.325,3.173E+00,1.410E-01
11.2667,56.210,3.197E+00,1.423E-01
11.2833,56.096,3.220E+00,1.435E-01
11.3000,55.981,3.244E+00,1.447E-01
11.3167,55.869,3.267E+00,1.459E-01
11.3333,55.757,3.291E+00,1.472E-01
11.3500,55.646,3.314E+00,1.484E-01
11.3667,55.536,3.337E+00,1.496E-01
11.3833,55.426,3.360E+00,1.508E-01
11.4000,55.316,3.384E+00,1.520E-01
11.4167,55.209,3.406E+00,1.532E-01
11.4333,55.102,3.429E+00,1.544E-01
11.4500,54.996,3.452E+00,1.555E-01
11.4667,54.890,3.475E+00,1.567E-01
11.4833,54.786,3.497E+00,1.579E-01
11.5000,54.681,3.520E+00,1.591E-01
11.5167,54.578,3.542E+00,1.602E-01
11.5333,54.476,3.564E+00,1.614E-01
11.5500,54.375,3.586E+00,1.625E-01
11.5667,54.275,3.608E+00,1.637E-01
11.5833,54.175,3.630E+00,1.648E-01
11.6000,54.076,3.651E+00,1.660E-01
11.6167,53.978,3.673E+00,1.671E-01
11.6333,53.882,3.694E+00,1.682E-01
11.6500,53.786,3.715E+00,1.693E-01
11.6667,53.691,3.736E+00,1.704E-01
11.6833,53.596,3.757E+00,1.715E-01
11.7000,53.502,3.778E+00,1.726E-01
11.7167,53.410,3.799E+00,1.737E-01
