hora,sza,uv,pre vitamina D
11.0000,32.396,1.019E+01,5.093E-01
11.0167,32.194,1.025E+01,5.123E-01
11.0333,31.991,1.031E+01,5.154E-01
11.0500,31.789,1.037E+01,5.185E-01
11.0667,31.586,1.042E+01,5.213E-01
11.0833,31.385,1.049E+01,5.246E-01
11.1000,31.183,1.055E+01,5.277E-01
11.1167,30.982,1.060E+01,5.307E-01
11.1333,30.781,1.066E+01,5.337E-01
11.1500,30.580,1.072E+01,5.367E-01
11.1667,30.379,1.078E+01,5.397E-01
11.1833,30.178,1.083E+01,5.425E-01
11.2000,29.978,1.089E+01,5.456E-01
11.2167,29.779,1.094E+01,5.485E-01
11.2333,29.579,1.101E+01,5.516E-01
11.2500,29.380,1.106E+01,5.545E-01
11.2667,29.180,1.112E+01,5.574E-01
11.2833,28.982,1.117E+01,5.601E-01
11.3000,28.784,1.123E+01,5.632E-01
11.3167,28.585,1.129E+01,5.661E-01
11.3333,28.388,1.134E+01,5.689E-01
11.3500,28.190,1.140E+01,5.718E-01
11.3667,27.993,1.145E+01,5.746E-01
11.3833,27.796,1.150E+01,5.769E-01
11.4000,27.600,1.156E+01,5.802E-01
11.4167,27.404,1.161E+01,5.830E-01
11.4333,27.208,1.167E+01,5.858E-01
11.4500,27.012,1.172E+01,5.885E-01
11.4667,26.817,1.177E+01,5.912E-01
11.4833,26.623,1.182E+01,5.935E-01
11.5000,26.429,1.188E+01,5.966E-01
11.5167,26.235,1.193E+01,5.993E-01
11.5333,26.042,1.197E+01,6.019E-01
11.5500,25.849,1.203E+01,6.046E-01
11.5667,25.656,1.208E+01,6.073E-01
11.5833,25.465,1.212E+01,6.095E-01
11.6000,25.273,1.218E+01,6.124E-01
11.6167,25.082,1.223E+01,6.150E-01
11.6333,24.891,1.228E+01,6.176E-01
11.6500,24.701,1.233E+01,6.201E-01
11.6667,24.512,1.238E+01,6.226E-01
11.6833,24.323,1.243E+01,6.251E-01
11.7000,24.135,1.248E+01,6.276E-01
11.7167,23.947,1.252E+01,6.300E-01
