hora,sza,uv,pre vitamina D
11.0000,60.997,1.868E+00,6.960E-02
11.0167,60.876,1.885E+00,7.041E-02
11.0333,60.755,1.902E+00,7.121E-02
11.0500,60.636,1.918E+00,7.201E-02
11.0667,60.517,1.935E+00,7.281E-02
11.0833,60.399,1.952E+00,7.361E-02
11.1000,60.282,1.968E+00,7.441E-02
11.1167,60.165,1.985E+00,7.521E-02
11.1333,60.049,2.002E+00,7.601E-02
11.1500,59.934,2.018E+00,7.681E-02
11.1667,59.819,2.035E+00,7.761E-02
11.1833,59.706,2.052E+00,7.841E-02
11.2000,59.593,2.068E+00,7.921E-02
11.2167,59.480,2.085E+00,8.001E-02
11.2333,59.368,2.101E+00,8.081E-02
11.2500,59.258,2.118E+00,8.160E-02
11.2667,59.148,2.134E+00,8.240E-02
11.2833,59.039,2.150E+00,8.319E-02
11.3000,58.929,2.167E+00,8.399E-02
11.3167,58.822,2.183E+00,8.478E-02
11.3333,58.715,2.199E+00,8.556E-02
11.3500,58.609,2.215E+00,8.635E-02
11.3667,58.503,2.231E+00,8.714E-02
11.3833,58.399,2.247E+00,8.792E-02
11.4000,58.294,2.263E+00,8.870E-02
11.4167,58.191,2.279E+00,8.948E-02
11.4333,58.089,2.295E+00,9.026E-02
11.4500,57.988,2.310E+00,9.103E-02
11.4667,57.887,2.326E+00,9.180E-02
11.4833,57.788,2.342E+00,9.257E-02
11.5000,57.688,2.357E+00,9.334E-02
11.5167,57.590,2.373E+00,9.410E-02
11.5333,57.492,2.388E+00,9.486E-02
11.5500,57.396,2.403E+00,9.561E-02
11.5667,57.300,2.418E+00,9.637E-02
11.5833,57.205,2.434E+00,9.712E-02
11.6000,57.111,2.449E+00,9.787E-02
11.6167,57.018,2.464E+00,9.861E-02
11.6333,56.925,2.478E+00,9.934E-02
11.6500,56.834,2.493E+00,1.001E-01
11.6667,56.743,2.508E+00,1.008E-01
11.6833,56.653,2.523E+00,1.015E-01
11.7000,56.564,2.537E+00,1.023E-01
11.7167,56.476,2.551E+00,1.030E-01
11.7333,56.389,2.566E+00,1.037E-01
11.7500,56.303,2.580E+00,1.044E-01
11.7667,56.217,2.594E+00,1.051E-01
11.7833,56.132,2.608E+00,1.058E-01
11.8000,56.049,2.622E+00,1.065E-01
11.8167,55.966,2.635E+00,1.072E-01
11.8333,55.884,2.649E+00,1.078E-01
11.8500,55.803,2.662E+00,1.085E-01
11.8667,55.723,2.676E+00,1.092E-01
11.8833,55.643,2.689E+00,1.099E-01
11.9000,55.565,2.702E+00,1.105E-01
11.9167,55.488,2.715E+00,1.112E-01
11.9333,55.412,2.728E+00,1.118E-01
11.9500,55.336,2.741E+00,1.125E-01
11.9667,55.261,2.754E+00,1.131E-01
11.9833,55.188,2.766E+00,1.137E-01
12.0000,55.115,2.778E+00,1.144E-01
12.0167,55.043,2.791E+00,1.150E-01
12.0333,54.973,2.803E+00,1.156E-01
12.0500,54.902,2.815E+00,1.162E-01
12.0667,54.833,2.827E+00,1.168E-01
12.0833,54.765,2.838E+00,1.174E-01
12.1000,54.698,2.850E+00,1.180E-01
12.1167,54.633,2.861E+00,1.185E-01
12.1333,54.568,2.872E+00,1.191E-01
12.1500,54.503,2.884E+00,1.197E-01
12.1667,54.440,2.895E+00,1.202E-01
12.1833,54.378,2.905E+00,1.208E-01
12.2000,54.317,2.916E+00,1.213E-01
12.2167,54.257,2.926E+00,1.218E-01
12.2333,54.197,2.937E+00,1.224E-01
12.2500,54.138,2.947E+00,1.229E-01
12.2667,54.081,2.957E+00,1.234E-01
12.2833,54.025,2.967E+00,1.239E-01
12.3000,53.970,2.976E+00,1.244E-01
12.3167,53.916,2.986E+00,1.249E-01
12.3333,53.862,2.995E+00,1.253E-01
12.3500,53.810,3.005E+00,1.258E-01
12.3667,53.759,3.014E+00,1.263E-01
12.3833,53.709,3.022E+00,1.267E-01
12.4000,53.660,3.031E+00,1.272E-01
12.4167,53.612,3.040E+00,1.276E-01
12.4333,53.564,3.048E+00,1.280E-01
12.4500,53.518,3.056E+00,1.284E-01
12.4667,53.473,3.064E+00,1.288E-01
12.4833,53.429,3.072E+00,1.293E-01
12.5000,53.386,3.080E+00,1.296E-01
12.5167,53.343,3.088E+00,1.300E-01
12.5333,53.302,3.095E+00,1.304E-01
12.5500,53.262,3.102E+00,1.308E-01
12.5667,53.224,3.109E+00,1.311E-01
12.5833,53.186,3.116E+00,1.315E-01
12.6000,53.149,3.122E+00,1.318E-01
12.6167,53.113,3.129E+00,1.321E-01
12.6333,53.078,3.135E+00,1.324E-01
12.6500,53.045,3.141E+00,1.328E-01
12.6667,53.012,3.147E+00,1.331E-01
12.6833,52.981,3.153E+00,1.334E-01
12.7000,52.950,3.158E+00,1.336E-01
12.7167,52.920,3.163E+00,1.339E-01
12.7333,52.892,3.169E+00,1.342E-01
12.7500,52.865,3.174E+00,1.344E-01
12.7667,52.839,3.178E+00,1.347E-01
12.7833,52.814,3.183E+00,1.349E-01
12.8000,52.789,3.187E+00,1.351E-01
12.8167,52.766,3.191E+00,1.353E-01
12.8333,52.744,3.195E+00,1.355E-01
12.8500,52.723,3.199E+00,1.357E-01
12.8667,52.704,3.203E+00,1.359E-01
12.8833,52.685,3.206E+00,1.361E-01
12.9000,52.667,3.209E+00,1.363E-01
12.9167,52.650,3.213E+00,1.364E-01
12.9333,52.635,3.215E+00,1.366E-01
12.9500,52.621,3.218E+00,1.367E-01
12.9667,52.608,3.219E+00,1.367E-01
12.9833,52.595,3.223E+00,1.369E-01
13.0000,52.584,3.225E+00,1.370E-01
13.0167,52.574,3.226E+00,1.371E-01
13.0333,52.565,3.228E+00,1.372E-01
13.0500,52.557,3.229E+00,1.372E-01
13.0667,52.550,3.231E+00,1.373E-01
13.0833,52.544,3.232E+00,1.374E-01
13.1000,52.539,3.232E+00,1.374E-01
13.1167,52.536,3.233E+00,1.374E-01
13.1333,52.534,3.233E+00,1.375E-01
13.1500,52.532,3.234E+00,1.375E-01
13.1667,52.532,3.234E+00,1.375E-01
13.1833,52.532,3.234E+00,1.375E-01
13.2000,52.534,3.233E+00,1.375E-01
13.2167,52.537,3.232E+00,1.374E-01
13.2333,52.541,3.232E+00,1.374E-01
13.2500,52.547,3.231E+00,1.374E-01
13.2667,52.552,3.230E+00,1.373E-01
13.2833,52.560,3.229E+00,1.372E-01
13.3000,52.568,3.228E+00,1.372E-01
13.3167,52.578,3.225E+00,1.371E-01
13.3333,52.588,3.224E+00,1.370E-01
13.3500,52.600,3.222E+00,1.369E-01
13.3667,52.612,3.219E+00,1.367E-01
13.3833,52.626,3.217E+00,1.366E-01
13.4000,52.641,3.214E+00,1.365E-01
13.4167,52.657,3.211E+00,1.364E-01
13.4333,52.674,3.208E+00,1.362E-01
13.4500,52.693,3.205E+00,1.360E-01
13.4667,52.711,3.202E+00,1.359E-01
13.4833,52.731,3.198E+00,1.357E-01
