hora,sza,uv,pre vitamina D
11.0000,27.203,9.789E+00,4.838E-01
11.0167,27.004,9.840E+00,4.866E-01
11.0333,26.806,9.885E+00,4.890E-01
11.0500,26.608,9.930E+00,4.914E-01
11.0667,26.410,9.974E+00,4.937E-01
11.0833,26.213,1.002E+01,4.960E-01
11.1000,26.016,1.006E+01,4.983E-01
11.1167,25.819,1.010E+01,5.001E-01
11.1333,25.623,1.015E+01,5.029E-01
11.1500,25.427,1.019E+01,5.052E-01
11.1667,25.231,1.024E+01,5.074E-01
11.1833,25.036,1.028E+01,5.097E-01
11.2000,24.842,1.032E+01,5.119E-01
11.2167,24.647,1.036E+01,5.141E-01
11.2333,24.453,1.040E+01,5.163E-01
11.2500,24.260,1.045E+01,5.185E-01
11.2667,24.067,1.049E+01,5.206E-01
11.2833,23.875,1.053E+01,5.227E-01
11.3000,23.682,1.057E+01,5.249E-01
11.3167,23.491,1.061E+01,5.270E-01
11.3333,23.300,1.065E+01,5.291E-01
11.3500,23.110,1.069E+01,5.311E-01
11.3667,22.920,1.073E+01,5.332E-01
11.3833,22.730,1.077E+01,5.352E-01
11.4000,22.541,1.080E+01,5.373E-01
11.4167,22.353,1.084E+01,5.393E-01
11.4333,22.165,1.088E+01,5.412E-01
11.4500,21.978,1.092E+01,5.432E-01
11.4667,21.792,1.095E+01,5.452E-01
11.4833,21.606,1.099E+01,5.471E-01
11.5000,21.421,1.103E+01,5.490E-01
11.5167,21.236,1.106E+01,5.509E-01
11.5333,21.053,1.110E+01,5.528E-01
11.5500,20.870,1.113E+01,5.546E-01
11.5667,20.687,1.116E+01,5.555E-01
11.5833,20.506,1.120E+01,5.583E-01
11.6000,20.325,1.124E+01,5.600E-01
11.6167,20.145,1.127E+01,5.618E-01
11.6333,19.966,1.131E+01,5.636E-01
11.6500,19.787,1.134E+01,5.653E-01
11.6667,19.610,1.137E+01,5.670E-01
11.6833,19.433,1.140E+01,5.687E-01
11.7000,19.258,1.144E+01,5.704E-01
11.7167,19.083,1.147E+01,5.720E-01
11.7333,18.909,1.150E+01,5.737E-01
11.7500,18.736,1.153E+01,5.753E-01
11.7667,18.564,1.156E+01,5.769E-01
11.7833,18.394,1.159E+01,5.784E-01
11.8000,18.224,1.162E+01,5.800E-01
11.8167,18.056,1.165E+01,5.815E-01
11.8333,17.888,1.168E+01,5.830E-01
11.8500,17.722,1.171E+01,5.845E-01
11.8667,17.557,1.173E+01,5.859E-01
11.8833,17.393,1.176E+01,5.872E-01
11.9000,17.231,1.178E+01,5.878E-01
11.9167,17.070,1.181E+01,5.902E-01
11.9333,16.910,1.184E+01,5.915E-01
11.9500,16.752,1.186E+01,5.922E-01
11.9667,16.594,1.189E+01,5.942E-01
11.9833,16.439,1.192E+01,5.955E-01
12.0000,16.285,1.194E+01,5.968E-01
12.0167,16.133,1.197E+01,5.980E-01
12.0333,15.982,1.199E+01,5.993E-01
12.0500,15.833,1.201E+01,6.005E-01
12.0667,15.686,1.203E+01,6.012E-01
12.0833,15.540,1.205E+01,6.024E-01
12.1000,15.396,1.208E+01,6.037E-01
12.1167,15.254,1.210E+01,6.051E-01
12.1333,15.114,1.212E+01,6.062E-01
